date,open,high,low,close,volume
2025-12-10 09:34:00+05:30,128.05,130.95,127.65,130.95,750
2025-12-10 09:35:00+05:30,131.0,133.0,131.0,131.75,1350
2025-12-10 09:36:00+05:30,132.0,135.4,131.9,134.4,3450
2025-12-10 09:37:00+05:30,133.6,134.85,133.6,134.2,3150
2025-12-10 09:38:00+05:30,134.25,134.25,132.6,132.6,2550
2025-12-10 09:39:00+05:30,132.65,133.25,131.95,133.25,3225
2025-12-10 09:40:00+05:30,133.85,133.85,132.95,132.95,300
2025-12-10 09:41:00+05:30,131.7,135.0,131.7,133.3,750
2025-12-10 09:42:00+05:30,134.0,136.3,134.0,134.15,1050
2025-12-10 09:43:00+05:30,134.15,134.15,132.5,133.4,225
2025-12-10 09:44:00+05:30,134.0,134.35,130.0,133.7,4125
2025-12-10 09:45:00+05:30,134.4,136.8,134.4,135.45,3525
2025-12-10 09:46:00+05:30,135.65,135.85,135.0,135.85,1650
2025-12-10 09:47:00+05:30,135.85,136.7,135.5,135.5,750
2025-12-10 09:48:00+05:30,134.0,134.0,132.5,132.5,2700
2025-12-10 09:49:00+05:30,131.45,131.5,127.7,128.0,2025
2025-12-10 09:50:00+05:30,128.0,129.5,127.2,128.15,4575
2025-12-10 09:51:00+05:30,127.0,130.95,127.0,130.95,1500
2025-12-10 09:52:00+05:30,130.2,131.25,129.5,131.25,1200
2025-12-10 09:53:00+05:30,131.25,131.25,130.35,130.35,75
2025-12-10 09:54:00+05:30,130.35,130.35,128.5,129.85,4725
2025-12-10 09:55:00+05:30,129.85,129.85,125.25,125.25,750
2025-12-10 09:56:00+05:30,125.25,129.7,125.25,129.7,900
2025-12-10 09:57:00+05:30,129.7,129.7,128.5,128.5,225
2025-12-10 09:58:00+05:30,128.5,128.5,126.95,127.6,825
2025-12-10 09:59:00+05:30,127.6,127.6,124.0,124.95,525
2025-12-10 10:00:00+05:30,123.95,125.15,123.95,125.15,825
2025-12-10 10:01:00+05:30,125.15,127.6,124.6,127.6,1350
2025-12-10 10:02:00+05:30,127.6,130.95,127.6,130.7,675
2025-12-10 10:03:00+05:30,131.0,133.25,131.0,133.25,1500
2025-12-10 10:04:00+05:30,133.15,133.15,131.6,131.6,150
2025-12-10 10:05:00+05:30,131.6,132.2,131.4,131.4,225
2025-12-10 10:06:00+05:30,131.6,134.35,131.6,133.5,900
2025-12-10 10:07:00+05:30,133.5,133.5,133.15,133.15,150
2025-12-10 10:08:00+05:30,133.15,135.45,133.05,134.4,375
2025-12-10 10:09:00+05:30,134.4,135.55,133.85,133.85,750
2025-12-10 10:10:00+05:30,133.85,134.6,133.85,134.6,525
2025-12-10 10:11:00+05:30,134.6,135.05,133.05,135.05,300
2025-12-10 10:12:00+05:30,135.05,135.85,134.95,135.1,1425
2025-12-10 10:13:00+05:30,134.55,134.8,134.0,134.55,2250
2025-12-10 10:14:00+05:30,134.55,135.8,134.55,135.8,225
2025-12-10 10:15:00+05:30,136.75,141.1,136.75,140.35,2325
2025-12-10 10:16:00+05:30,138.15,138.15,137.5,137.55,450
2025-12-10 10:17:00+05:30,138.6,138.8,138.5,138.6,600
2025-12-10 10:18:00+05:30,137.5,138.6,136.35,136.35,3300
2025-12-10 10:19:00+05:30,136.95,140.4,136.6,140.4,1125
2025-12-10 10:20:00+05:30,140.4,142.0,140.4,142.0,525
2025-12-10 10:21:00+05:30,142.0,143.4,142.0,142.95,750
2025-12-10 10:22:00+05:30,143.1,143.3,141.95,141.95,525
2025-12-10 10:23:00+05:30,143.25,143.25,142.35,142.35,675
2025-12-10 10:24:00+05:30,143.0,143.0,141.5,141.5,225
2025-12-10 10:25:00+05:30,141.5,143.85,141.5,143.85,675
2025-12-10 10:26:00+05:30,143.5,145.15,143.5,144.45,3900
2025-12-10 10:27:00+05:30,143.55,143.55,142.8,142.8,600
2025-12-10 10:28:00+05:30,142.8,142.8,136.75,136.75,975
2025-12-10 10:29:00+05:30,136.9,136.9,136.8,136.8,525
2025-12-10 10:30:00+05:30,136.8,139.5,136.8,139.0,1425
2025-12-10 10:31:00+05:30,139.0,140.4,138.5,139.9,750
2025-12-10 10:32:00+05:30,138.75,138.75,138.15,138.15,1500
2025-12-10 10:33:00+05:30,138.15,138.15,138.05,138.05,75
2025-12-10 10:34:00+05:30,138.05,138.05,138.05,138.05,0
2025-12-10 10:35:00+05:30,138.05,140.85,138.05,140.1,525
2025-12-10 10:36:00+05:30,140.2,140.45,139.75,139.75,300
2025-12-10 10:37:00+05:30,139.75,139.8,136.8,136.8,600
2025-12-10 10:38:00+05:30,137.05,137.05,133.7,136.95,2325
2025-12-10 10:39:00+05:30,136.95,137.0,136.7,136.9,375
2025-12-10 10:40:00+05:30,136.9,136.9,132.25,132.85,1500
2025-12-10 10:41:00+05:30,132.85,132.85,132.1,132.1,75
2025-12-10 10:42:00+05:30,132.1,133.65,132.0,133.65,375
2025-12-10 10:43:00+05:30,133.65,133.65,132.2,132.2,300
2025-12-10 10:44:00+05:30,132.2,134.7,132.2,134.7,300
2025-12-10 10:45:00+05:30,134.7,134.7,134.7,134.7,75
2025-12-10 10:46:00+05:30,132.6,132.6,131.3,131.3,225
2025-12-10 10:47:00+05:30,129.2,129.2,128.9,128.9,450
2025-12-10 10:48:00+05:30,128.9,130.0,128.9,130.0,75
2025-12-10 10:49:00+05:30,130.0,130.0,124.25,125.05,1425
2025-12-10 10:50:00+05:30,124.4,124.4,123.15,123.45,525
2025-12-10 10:51:00+05:30,123.0,123.0,121.7,122.7,2700
2025-12-10 10:52:00+05:30,123.15,123.15,121.0,121.0,525
2025-12-10 10:53:00+05:30,121.0,121.0,119.1,119.1,300
2025-12-10 10:54:00+05:30,118.25,118.25,117.45,117.45,450
2025-12-10 10:55:00+05:30,117.45,117.45,114.95,114.95,1650
2025-12-10 10:56:00+05:30,114.95,118.9,114.95,117.85,24825
2025-12-10 10:57:00+05:30,118.0,118.75,117.0,117.55,5025
2025-12-10 10:58:00+05:30,117.85,117.85,115.7,116.3,2625
2025-12-10 10:59:00+05:30,116.3,116.3,111.3,111.55,2325
2025-12-10 11:00:00+05:30,111.0,111.0,108.4,109.0,3300
2025-12-10 11:01:00+05:30,109.1,110.65,108.75,110.0,3075
2025-12-10 11:02:00+05:30,110.0,112.35,109.75,112.1,1275
2025-12-10 11:03:00+05:30,112.45,114.15,112.05,112.05,3750
2025-12-10 11:04:00+05:30,112.05,115.05,111.8,115.05,1575
2025-12-10 11:05:00+05:30,115.05,117.55,115.05,117.55,825
2025-12-10 11:06:00+05:30,117.15,118.0,116.55,118.0,375
2025-12-10 11:07:00+05:30,118.0,118.2,117.25,117.4,375
2025-12-10 11:08:00+05:30,117.4,118.15,115.05,116.65,1050
2025-12-10 11:09:00+05:30,116.65,117.15,116.65,117.15,225
2025-12-10 11:10:00+05:30,116.8,118.35,116.8,118.35,900
2025-12-10 11:11:00+05:30,118.35,118.35,116.2,116.2,450
2025-12-10 11:12:00+05:30,116.2,117.0,115.85,115.85,150
2025-12-10 11:13:00+05:30,115.85,115.85,115.85,115.85,0
2025-12-10 11:14:00+05:30,115.85,119.5,115.85,119.5,825
2025-12-10 11:15:00+05:30,119.5,119.5,118.55,119.3,825
2025-12-10 11:16:00+05:30,119.3,119.45,119.3,119.45,75
2025-12-10 11:17:00+05:30,119.45,119.65,118.35,119.65,450
2025-12-10 11:18:00+05:30,119.65,119.65,117.85,117.85,600
2025-12-10 11:19:00+05:30,117.85,118.7,117.85,118.7,225
2025-12-10 11:20:00+05:30,118.7,118.7,118.7,118.7,0
2025-12-10 11:21:00+05:30,118.7,120.15,116.0,120.15,1200
2025-12-10 11:22:00+05:30,120.15,120.15,117.25,117.4,1950
2025-12-10 11:23:00+05:30,117.25,118.0,115.8,116.8,2100
2025-12-10 11:24:00+05:30,116.8,116.8,114.65,116.15,1725
2025-12-10 11:25:00+05:30,116.15,118.2,116.15,118.2,75
2025-12-10 11:26:00+05:30,118.2,118.5,117.1,118.25,975
2025-12-10 11:27:00+05:30,118.25,118.25,116.95,117.15,525
2025-12-10 11:28:00+05:30,117.15,117.15,115.0,115.4,975
2025-12-10 11:29:00+05:30,115.4,115.4,115.2,115.2,150
2025-12-10 11:30:00+05:30,114.2,114.2,111.85,111.85,2175
2025-12-10 11:31:00+05:30,111.85,112.95,111.85,112.35,375
2025-12-10 11:32:00+05:30,112.35,114.25,112.35,113.55,1275
2025-12-10 11:33:00+05:30,113.55,115.8,113.45,113.45,375
2025-12-10 11:34:00+05:30,113.45,114.05,111.0,112.6,2475
2025-12-10 11:35:00+05:30,112.6,113.35,111.55,113.35,675
2025-12-10 11:36:00+05:30,113.35,115.0,112.9,115.0,1350
2025-12-10 11:37:00+05:30,115.25,115.85,114.45,114.45,1200
2025-12-10 11:38:00+05:30,114.45,114.6,113.4,113.45,1200
2025-12-10 11:39:00+05:30,111.95,111.95,111.95,111.95,75
2025-12-10 11:40:00+05:30,111.95,114.95,111.95,114.95,75
2025-12-10 11:41:00+05:30,114.95,115.4,114.7,114.7,825
2025-12-10 11:42:00+05:30,114.05,114.9,114.05,114.85,1050
2025-12-10 11:43:00+05:30,114.85,114.85,113.5,113.5,975
2025-12-10 11:44:00+05:30,113.5,113.5,113.0,113.4,1275
2025-12-10 11:45:00+05:30,111.95,112.3,110.7,112.3,825
2025-12-10 11:46:00+05:30,111.95,112.3,111.85,111.95,2325
2025-12-10 11:47:00+05:30,112.0,112.3,112.0,112.15,225
2025-12-10 11:48:00+05:30,112.15,112.25,110.7,112.25,600
2025-12-10 11:49:00+05:30,112.25,112.25,112.0,112.0,150
2025-12-10 11:50:00+05:30,112.0,112.0,110.3,110.3,975
2025-12-10 11:51:00+05:30,110.3,110.9,109.5,109.5,2025
2025-12-10 11:52:00+05:30,109.5,110.65,109.45,109.45,1350
2025-12-10 11:53:00+05:30,109.75,109.95,108.0,108.0,825
2025-12-10 11:54:00+05:30,107.95,109.75,107.95,109.35,1125
2025-12-10 11:55:00+05:30,109.6,111.45,109.25,109.95,8625
2025-12-10 11:56:00+05:30,109.95,110.55,109.95,110.55,150
2025-12-10 11:57:00+05:30,110.55,111.5,110.5,110.5,2250
2025-12-10 11:58:00+05:30,110.5,110.5,110.25,110.45,150
2025-12-10 11:59:00+05:30,110.45,110.7,109.85,109.85,150
2025-12-10 12:00:00+05:30,109.85,109.85,109.0,109.0,375
2025-12-10 12:01:00+05:30,109.0,109.2,106.25,106.25,975
2025-12-10 12:02:00+05:30,106.25,107.65,106.25,107.1,225
2025-12-10 12:03:00+05:30,107.1,107.1,106.05,106.05,1275
2025-12-10 12:04:00+05:30,106.05,110.6,106.05,110.6,1725
2025-12-10 12:05:00+05:30,110.6,111.05,110.0,111.05,1350
2025-12-10 12:06:00+05:30,111.15,113.15,111.15,113.15,1200
2025-12-10 12:07:00+05:30,113.15,113.15,112.0,113.0,975
2025-12-10 12:08:00+05:30,113.0,113.15,112.25,113.15,300
2025-12-10 12:09:00+05:30,113.15,113.15,109.1,109.1,2550
2025-12-10 12:10:00+05:30,109.4,109.5,108.9,109.5,825
2025-12-10 12:11:00+05:30,109.5,110.45,109.5,110.4,300
2025-12-10 12:12:00+05:30,110.4,110.4,109.0,109.0,375
2025-12-10 12:13:00+05:30,109.0,109.0,107.05,107.7,450
2025-12-10 12:14:00+05:30,107.7,108.75,107.7,108.75,2025
2025-12-10 12:15:00+05:30,108.75,108.75,107.85,107.85,300
2025-12-10 12:16:00+05:30,107.85,107.85,107.35,107.35,2850
2025-12-10 12:17:00+05:30,107.35,107.35,107.35,107.35,0
2025-12-10 12:18:00+05:30,107.35,107.35,106.4,107.0,600
2025-12-10 12:19:00+05:30,107.25,108.8,107.25,108.8,975
2025-12-10 12:20:00+05:30,108.8,109.35,108.8,109.35,450
2025-12-10 12:21:00+05:30,109.35,109.35,109.05,109.05,75
2025-12-10 12:22:00+05:30,109.05,109.05,109.05,109.05,75
2025-12-10 12:23:00+05:30,109.05,109.05,108.35,108.35,75
2025-12-10 12:24:00+05:30,108.35,108.35,107.5,107.6,375
2025-12-10 12:25:00+05:30,107.6,107.6,107.6,107.6,0
2025-12-10 12:26:00+05:30,107.6,107.6,106.1,106.1,75
2025-12-10 12:27:00+05:30,106.1,107.0,105.1,107.0,3075
2025-12-10 12:28:00+05:30,107.0,107.0,106.1,106.1,1350
2025-12-10 12:29:00+05:30,106.1,106.1,106.1,106.1,75
2025-12-10 12:30:00+05:30,106.1,106.1,103.5,103.5,1125
2025-12-10 12:31:00+05:30,104.25,104.25,101.25,101.65,2100
2025-12-10 12:32:00+05:30,102.0,102.55,101.0,101.0,2400
2025-12-10 12:33:00+05:30,100.7,100.7,99.0,99.55,3075
2025-12-10 12:34:00+05:30,99.85,100.4,97.9,97.9,3825
2025-12-10 12:35:00+05:30,97.9,98.7,97.9,98.15,825
2025-12-10 12:36:00+05:30,97.8,97.8,95.4,96.05,2850
2025-12-10 12:37:00+05:30,96.05,96.05,94.45,94.75,2850
2025-12-10 12:38:00+05:30,94.8,95.55,93.4,93.6,2850
2025-12-10 12:39:00+05:30,93.6,94.2,93.3,94.0,1650
2025-12-10 12:40:00+05:30,94.0,94.5,93.5,94.0,8550
2025-12-10 12:41:00+05:30,94.0,94.35,94.0,94.35,1350
2025-12-10 12:42:00+05:30,93.65,94.25,93.65,94.0,300
2025-12-10 12:43:00+05:30,94.0,94.6,94.0,94.6,2325
2025-12-10 12:44:00+05:30,94.6,94.7,94.15,94.15,1200
2025-12-10 12:45:00+05:30,94.0,95.0,94.0,94.7,2175
2025-12-10 12:46:00+05:30,94.7,96.75,94.7,96.25,1725
2025-12-10 12:47:00+05:30,96.5,97.45,95.55,97.45,1500
2025-12-10 12:48:00+05:30,97.25,97.45,95.5,95.5,2400
2025-12-10 12:49:00+05:30,95.5,96.6,95.5,96.6,75
2025-12-10 12:50:00+05:30,95.75,96.0,95.75,95.75,1275
2025-12-10 12:51:00+05:30,95.75,97.65,95.75,97.65,2325
2025-12-10 12:52:00+05:30,97.65,98.1,97.25,97.85,750
2025-12-10 12:53:00+05:30,97.85,97.85,96.35,96.35,2400
2025-12-10 12:54:00+05:30,96.35,96.35,96.35,96.35,0
2025-12-10 12:55:00+05:30,96.35,99.85,96.35,99.85,450
2025-12-10 12:56:00+05:30,99.5,99.6,98.5,98.5,1050
2025-12-10 12:57:00+05:30,98.5,99.0,98.5,99.0,75
2025-12-10 12:58:00+05:30,99.0,99.0,98.0,98.0,600
2025-12-10 12:59:00+05:30,98.0,98.2,96.75,97.4,9450
2025-12-10 13:00:00+05:30,97.45,97.65,96.9,97.65,375
2025-12-10 13:01:00+05:30,97.65,98.5,97.65,98.5,225
2025-12-10 13:02:00+05:30,98.5,98.5,97.5,97.95,1125
2025-12-10 13:03:00+05:30,97.95,98.15,97.95,98.15,150
2025-12-10 13:04:00+05:30,98.0,98.0,97.0,97.0,975
2025-12-10 13:05:00+05:30,97.35,97.75,97.15,97.75,675
2025-12-10 13:06:00+05:30,96.85,96.85,95.75,95.75,6375
2025-12-10 13:07:00+05:30,97.55,99.4,97.55,99.4,675
2025-12-10 13:08:00+05:30,99.85,100.55,98.1,98.1,1575
2025-12-10 13:09:00+05:30,98.1,100.0,98.1,100.0,300
2025-12-10 13:10:00+05:30,100.0,100.75,99.8,99.8,4575
2025-12-10 13:11:00+05:30,99.8,100.4,99.8,100.3,300
2025-12-10 13:12:00+05:30,101.0,101.55,101.0,101.25,1875
2025-12-10 13:13:00+05:30,101.25,101.25,101.25,101.25,0
2025-12-10 13:14:00+05:30,101.25,101.25,99.8,99.8,150
2025-12-10 13:15:00+05:30,99.8,99.8,99.8,99.8,0
2025-12-10 13:16:00+05:30,99.8,100.95,99.8,100.1,750
2025-12-10 13:17:00+05:30,100.1,101.5,100.1,101.5,1650
2025-12-10 13:18:00+05:30,101.55,102.7,101.55,102.7,600
2025-12-10 13:19:00+05:30,102.7,106.4,102.7,106.4,1350
2025-12-10 13:20:00+05:30,105.95,106.0,105.0,105.5,600
2025-12-10 13:21:00+05:30,105.5,106.0,105.0,105.0,1275
2025-12-10 13:22:00+05:30,105.0,105.05,105.0,105.05,4050
2025-12-10 13:23:00+05:30,105.05,106.0,105.05,105.15,525
2025-12-10 13:24:00+05:30,105.15,105.15,104.7,105.1,150
2025-12-10 13:25:00+05:30,105.1,105.8,105.1,105.8,225
2025-12-10 13:26:00+05:30,104.1,104.1,104.1,104.1,75
2025-12-10 13:27:00+05:30,104.0,104.95,104.0,104.95,675
2025-12-10 13:28:00+05:30,104.95,106.7,104.95,106.55,750
2025-12-10 13:29:00+05:30,107.6,108.35,107.0,107.1,825
2025-12-10 13:30:00+05:30,107.1,108.0,107.1,107.75,1050
2025-12-10 13:31:00+05:30,107.75,107.75,107.0,107.0,300
2025-12-10 13:32:00+05:30,107.0,107.0,107.0,107.0,150
2025-12-10 13:33:00+05:30,106.0,108.2,106.0,108.2,600
2025-12-10 13:34:00+05:30,108.2,109.0,108.15,108.3,975
2025-12-10 13:35:00+05:30,108.3,108.3,107.45,107.45,600
2025-12-10 13:36:00+05:30,107.45,112.75,107.45,112.75,600
2025-12-10 13:37:00+05:30,112.55,112.55,110.7,110.7,600
2025-12-10 13:38:00+05:30,110.8,110.8,109.7,109.9,1725
2025-12-10 13:39:00+05:30,109.4,109.4,106.2,106.2,900
2025-12-10 13:40:00+05:30,106.1,108.5,106.1,108.35,825
2025-12-10 13:41:00+05:30,109.2,109.8,108.8,108.85,675
2025-12-10 13:42:00+05:30,108.85,108.85,108.85,108.85,0
2025-12-10 13:43:00+05:30,108.85,108.85,107.05,107.05,450
2025-12-10 13:44:00+05:30,107.05,107.05,105.65,105.65,150
2025-12-10 13:45:00+05:30,105.65,106.05,105.55,105.55,150
2025-12-10 13:46:00+05:30,105.35,105.35,105.35,105.35,225
2025-12-10 13:47:00+05:30,103.8,105.15,103.8,104.25,600
2025-12-10 13:48:00+05:30,104.25,105.0,104.0,104.3,750
2025-12-10 13:49:00+05:30,104.45,104.9,104.45,104.9,300
2025-12-10 13:50:00+05:30,104.9,104.9,103.95,103.95,300
2025-12-10 13:51:00+05:30,103.95,103.95,100.9,101.9,450
2025-12-10 13:52:00+05:30,101.35,104.25,101.2,103.0,675
2025-12-10 13:53:00+05:30,103.0,103.95,103.0,103.0,150
2025-12-10 13:54:00+05:30,103.0,103.65,103.0,103.65,750
2025-12-10 13:55:00+05:30,103.65,103.65,100.55,100.55,225
2025-12-10 13:56:00+05:30,99.45,99.7,98.8,98.8,825
2025-12-10 13:57:00+05:30,98.8,100.15,98.8,100.15,375
2025-12-10 13:58:00+05:30,99.5,99.5,99.5,99.5,75
2025-12-10 13:59:00+05:30,99.5,99.5,97.2,97.95,1200
2025-12-10 14:00:00+05:30,97.95,98.1,97.95,98.1,75
2025-12-10 14:01:00+05:30,98.1,98.1,97.7,97.7,375
2025-12-10 14:02:00+05:30,96.8,97.4,95.95,97.2,2850
2025-12-10 14:03:00+05:30,97.2,97.2,94.45,94.45,1950
2025-12-10 14:04:00+05:30,93.3,93.85,92.35,93.85,1050
2025-12-10 14:05:00+05:30,93.55,93.55,92.0,92.0,2325
2025-12-10 14:06:00+05:30,92.1,93.0,91.65,92.55,12375
2025-12-10 14:07:00+05:30,92.7,93.6,92.5,93.2,4425
2025-12-10 14:08:00+05:30,93.2,93.5,92.7,92.75,1800
2025-12-10 14:09:00+05:30,93.15,93.15,92.1,92.1,1575
2025-12-10 14:10:00+05:30,92.0,92.8,91.95,92.75,1725
2025-12-10 14:11:00+05:30,92.75,93.75,92.75,93.7,975
2025-12-10 14:12:00+05:30,93.75,93.75,91.5,91.75,2700
2025-12-10 14:13:00+05:30,91.45,91.8,91.2,91.6,2550
2025-12-10 14:14:00+05:30,91.6,91.8,91.15,91.15,975
2025-12-10 14:15:00+05:30,91.2,91.5,90.4,91.5,3000
2025-12-10 14:16:00+05:30,91.3,93.1,91.3,93.1,1425
2025-12-10 14:17:00+05:30,93.1,93.1,91.45,91.75,825
2025-12-10 14:18:00+05:30,91.75,91.75,90.9,90.95,900
2025-12-10 14:19:00+05:30,90.7,91.0,90.55,90.95,1500
2025-12-10 14:20:00+05:30,89.55,89.85,88.75,89.85,3000
2025-12-10 14:21:00+05:30,89.85,90.2,88.75,88.9,2400
2025-12-10 14:22:00+05:30,89.2,90.55,88.95,89.55,4650
2025-12-10 14:23:00+05:30,89.55,91.0,88.8,88.8,750
2025-12-10 14:24:00+05:30,88.8,88.8,87.5,88.25,1200
2025-12-10 14:25:00+05:30,87.65,87.9,87.2,87.35,1275
2025-12-10 14:26:00+05:30,87.35,88.0,87.0,88.0,1350
2025-12-10 14:27:00+05:30,88.0,88.4,86.75,88.0,1800
2025-12-10 14:28:00+05:30,88.0,88.65,87.45,87.95,1725
2025-12-10 14:29:00+05:30,87.95,87.95,85.35,85.9,1275
2025-12-10 14:30:00+05:30,86.6,88.5,86.4,88.5,1575
2025-12-10 14:31:00+05:30,88.45,89.15,88.45,89.1,1275
2025-12-10 14:32:00+05:30,89.1,90.6,89.1,90.5,2025
2025-12-10 14:33:00+05:30,90.5,92.0,90.5,92.0,675
2025-12-10 14:34:00+05:30,92.0,93.0,92.0,92.25,1125
2025-12-10 14:35:00+05:30,92.25,92.35,89.95,90.25,1500
2025-12-10 14:36:00+05:30,90.25,90.25,89.5,89.5,525
2025-12-10 14:37:00+05:30,90.0,91.15,90.0,90.5,675
2025-12-10 14:38:00+05:30,90.5,90.5,88.95,88.95,825
2025-12-10 14:39:00+05:30,88.7,89.35,87.8,89.35,2475
2025-12-10 14:40:00+05:30,90.3,90.75,89.0,89.0,1200
2025-12-10 14:41:00+05:30,89.0,89.9,89.0,89.9,225
2025-12-10 14:42:00+05:30,89.9,89.9,88.7,88.7,375
2025-12-10 14:43:00+05:30,88.7,88.7,88.7,88.7,75
2025-12-10 14:44:00+05:30,88.7,88.7,87.8,87.95,525
2025-12-10 14:45:00+05:30,88.85,89.2,88.75,88.75,600
2025-12-10 14:46:00+05:30,88.75,89.4,88.75,89.4,150
2025-12-10 14:47:00+05:30,89.6,89.65,88.6,89.0,1050
2025-12-10 14:48:00+05:30,89.0,91.35,89.0,91.35,750
2025-12-10 14:49:00+05:30,91.4,91.75,90.9,90.9,2850
2025-12-10 14:50:00+05:30,90.45,91.7,90.45,91.7,375
2025-12-10 14:51:00+05:30,90.75,90.75,89.15,89.5,300
2025-12-10 14:52:00+05:30,89.5,91.4,89.5,91.4,150
2025-12-10 14:53:00+05:30,90.0,90.0,88.0,88.0,450
2025-12-10 14:54:00+05:30,88.0,88.2,87.6,88.2,150
2025-12-10 14:55:00+05:30,88.2,88.2,88.2,88.2,0
2025-12-10 14:56:00+05:30,88.2,88.3,87.2,87.9,1050
2025-12-10 14:57:00+05:30,87.9,87.9,87.65,87.9,450
2025-12-10 14:58:00+05:30,87.9,88.65,87.9,88.65,225
2025-12-10 14:59:00+05:30,88.65,90.55,88.65,89.75,450
2025-12-10 15:00:00+05:30,89.7,90.75,88.65,90.6,975
2025-12-10 15:01:00+05:30,90.6,90.6,88.55,90.0,1725
2025-12-10 15:02:00+05:30,90.0,91.75,90.0,91.75,900
2025-12-10 15:03:00+05:30,91.75,91.75,90.75,90.75,375
2025-12-10 15:04:00+05:30,90.75,91.2,90.75,91.2,225
2025-12-10 15:05:00+05:30,89.3,89.3,87.65,87.8,825
2025-12-10 15:06:00+05:30,87.8,87.8,87.8,87.8,0
2025-12-10 15:07:00+05:30,87.8,89.4,87.8,89.4,225
2025-12-10 15:08:00+05:30,89.4,90.2,89.4,89.7,1200
2025-12-10 15:09:00+05:30,89.7,89.7,88.75,89.2,525
2025-12-10 15:10:00+05:30,89.2,89.5,88.5,88.5,1875
2025-12-10 15:11:00+05:30,88.65,89.4,88.65,89.25,300
2025-12-10 15:12:00+05:30,89.25,90.6,89.25,90.6,375
2025-12-10 15:13:00+05:30,89.3,89.6,89.3,89.6,225
2025-12-10 15:14:00+05:30,89.6,89.9,89.6,89.75,525
2025-12-10 15:15:00+05:30,90.5,92.0,90.5,91.15,3975
2025-12-10 15:16:00+05:30,91.15,91.15,89.55,90.05,600
2025-12-10 15:17:00+05:30,90.05,90.25,89.3,90.05,825
2025-12-10 15:18:00+05:30,90.1,91.05,89.65,90.75,3075
2025-12-10 15:19:00+05:30,91.4,91.5,90.3,90.4,3075
2025-12-10 15:20:00+05:30,90.4,91.5,90.4,90.5,4200
2025-12-10 15:21:00+05:30,90.8,91.5,90.65,91.0,1800
2025-12-10 15:22:00+05:30,91.5,91.65,90.5,90.5,675
2025-12-10 15:23:00+05:30,90.5,91.2,90.05,90.05,900
2025-12-10 15:24:00+05:30,90.05,90.7,90.0,90.25,4500
2025-12-10 15:25:00+05:30,90.8,91.45,90.7,91.45,4125
2025-12-10 15:26:00+05:30,91.45,91.45,90.45,90.65,4950
2025-12-10 15:27:00+05:30,90.95,91.45,90.5,91.45,4350
2025-12-10 15:28:00+05:30,91.3,91.9,91.2,91.3,2175
2025-12-10 15:29:00+05:30,91.3,91.55,86.7,86.7,5025
2025-12-11 09:15:00+05:30,94.9,97.45,92.65,92.65,4125
2025-12-11 09:16:00+05:30,90.7,90.7,85.35,86.35,2025
2025-12-11 09:17:00+05:30,86.85,89.9,86.85,87.95,1050
2025-12-11 09:18:00+05:30,88.35,91.35,88.35,89.7,4200
2025-12-11 09:19:00+05:30,88.7,92.65,88.2,92.1,3000
2025-12-11 09:20:00+05:30,90.9,93.2,90.8,93.2,1200
2025-12-11 09:21:00+05:30,95.0,96.35,93.05,95.9,1425
2025-12-11 09:22:00+05:30,97.0,97.0,93.25,93.25,1050
2025-12-11 09:23:00+05:30,94.05,94.05,89.3,91.8,1800
2025-12-11 09:24:00+05:30,91.8,94.3,91.7,91.75,600
2025-12-11 09:25:00+05:30,91.75,93.35,91.0,92.65,1350
2025-12-11 09:26:00+05:30,92.65,92.65,89.4,91.85,2700
2025-12-11 09:27:00+05:30,91.85,95.0,91.85,95.0,600
2025-12-11 09:28:00+05:30,95.0,99.3,95.0,99.3,3075
2025-12-11 09:29:00+05:30,99.2,99.2,97.75,98.15,1800
2025-12-11 09:30:00+05:30,98.75,98.75,94.7,94.7,3675
2025-12-11 09:31:00+05:30,94.8,96.9,94.6,96.9,900
2025-12-11 09:32:00+05:30,96.9,98.45,96.45,98.0,1350
2025-12-11 09:33:00+05:30,98.45,98.45,93.6,95.85,3000
2025-12-11 09:34:00+05:30,95.85,97.35,95.0,95.0,2475
2025-12-11 09:35:00+05:30,95.0,95.0,93.7,93.7,900
2025-12-11 09:36:00+05:30,93.7,94.1,90.35,90.35,450
2025-12-11 09:37:00+05:30,90.35,90.35,85.35,87.4,5325
2025-12-11 09:38:00+05:30,87.4,87.4,82.3,83.15,4500
2025-12-11 09:39:00+05:30,83.0,84.5,80.25,80.45,9300
2025-12-11 09:40:00+05:30,80.45,80.7,78.7,78.7,5025
2025-12-11 09:41:00+05:30,78.9,79.1,76.35,76.8,8325
2025-12-11 09:42:00+05:30,76.3,77.75,75.45,77.75,10125
2025-12-11 09:43:00+05:30,77.85,80.95,77.85,80.95,9750
2025-12-11 09:44:00+05:30,81.15,81.15,77.95,77.95,2400
2025-12-11 09:45:00+05:30,77.5,77.95,76.7,77.55,3375
2025-12-11 09:46:00+05:30,77.0,79.0,76.65,78.6,6525
2025-12-11 09:47:00+05:30,78.35,79.35,77.15,78.9,2025
2025-12-11 09:48:00+05:30,79.2,81.7,79.2,81.55,1350
2025-12-11 09:49:00+05:30,81.55,83.65,80.75,83.65,450
2025-12-11 09:50:00+05:30,82.65,83.1,81.8,82.0,2625
2025-12-11 09:51:00+05:30,82.0,83.95,82.0,83.05,2850
2025-12-11 09:52:00+05:30,81.6,82.6,80.45,80.95,2400
